0.250000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.032967,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.226374,2.597802,0.444444,6.776068,-0.178266,1.589744,-0.021978,-1.514200,0.357340,0.016486,0.006493,-1.726200,0.001240,-0.006493,-0.164360,0.091996,0.193940,0.078896,-0.009961,0.015682,-0.076188,-1.214000,0.789560,1.473200,0.640530,-0.011436,0.136080,-0.575300
0.260000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,-0.007326,-0.007326,-0.007326,-13.200000,2.597802,0.417094,6.789744,-0.178266,1.589744,0.012210,-1.515900,0.358300,0.018500,0.007314,-1.726300,0.001404,-0.007284,-0.176660,0.100070,0.208900,0.085429,-0.010038,0.017074,-0.082028,-1.247200,0.825560,1.518900,0.665870,-0.003722,0.142300,-0.592640
0.270000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,-0.007326,-0.007326,-0.021978,-13.226374,2.571429,0.444444,6.776068,-0.173382,1.614164,0.002442,-1.517700,0.359340,0.020665,0.008202,-1.726400,0.001582,-0.008134,-0.189300,0.108510,0.224310,0.092213,-0.010034,0.018528,-0.088039,-1.278800,0.861540,1.563100,0.690970,0.004540,0.148480,-0.609350
0.280000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.226374,2.571429,0.389744,6.762393,-0.173382,1.614164,0.007326,-1.519600,0.360470,0.022987,0.009159,-1.726500,0.001774,-0.009045,-0.202230,0.117300,0.240160,0.099247,-0.009945,0.020044,-0.094213,-1.308800,0.897450,1.605700,0.715800,0.013334,0.154620,-0.625400
0.290000,-1.433013,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.032967,0.010989,0.004884,-0.004884,0.007326,0.007326,-0.007326,-13.279121,2.571429,0.458120,6.789744,-0.192918,1.623932,-0.026862,-1.521700,0.361690,0.025470,0.010188,-1.726600,0.001983,-0.010019,-0.215470,0.126460,0.256420,0.106530,-0.009765,0.021620,-0.100540,-1.337200,0.933250,1.646800,0.740340,0.022648,0.160700,-0.640790
0.300000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.305495,2.571429,0.540171,6.789744,-0.173382,1.604396,-0.012210,-1.524000,0.363000,0.028117,0.011291,-1.726700,0.002207,-0.011057,-0.228970,0.135970,0.273090,0.114050,-0.009490,0.023257,-0.107030,-1.363900,0.968890,1.686100,0.764560,0.032465,0.166700,-0.655490
0.310000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.279121,2.571429,0.403419,6.789744,-0.197802,1.609280,-0.007326,-1.526300,0.364410,0.030933,0.012470,-1.726800,0.002448,-0.012160,-0.242740,0.145830,0.290140,0.121820,-0.009114,0.024954,-0.113650,-1.388900,1.004300,1.723800,0.788430,0.042771,0.172630,-0.669480
0.320000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,0.007326,-13.279121,2.571429,0.417094,6.789744,-0.183150,1.604396,-0.012210,-1.528800,0.365920,0.033921,0.013728,-1.726900,0.002706,-0.013330,-0.256740,0.156050,0.307560,0.129820,-0.008633,0.026710,-0.120410,-1.412200,1.039500,1.759800,0.811940,0.053548,0.178470,-0.682750
0.330000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.305495,2.545055,0.526496,6.789744,-0.173382,1.604396,-0.017094,-1.531400,0.367530,0.037085,0.015067,-1.727000,0.002982,-0.014569,-0.270980,0.166620,0.325330,0.138060,-0.008042,0.028523,-0.127300,-1.433800,1.074500,1.794000,0.835060,0.064780,0.184190,-0.695290
0.340000,-1.432631,0.337797,-0.001717,-0.034524,-1.720645,-0.032998,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.007326,-0.007326,-13.305495,2.571429,0.471795,6.789744,-0.188034,1.619048,0.007326,-1.534200,0.369250,0.040429,0.016490,-1.727000,0.003277,-0.015877,-0.285410,0.177540,0.343430,0.146520,-0.007336,0.030393,-0.134320,-1.453600,1.109100,1.826400,0.857770,0.076451,0.189800,-0.707090
