9.280000,-1.087778,0.322156,-0.369841,-0.100137,-1.584840,-0.010872,0.121118,-1.109890,-0.120879,1.128205,0.219780,-0.373626,-0.007326,-0.168498,-8.927473,2.703297,0.663248,3.617094,-0.246642,0.378510,-0.070818,-1.198400,0.328520,-0.304150,-0.079399,-1.620500,-0.002550,0.121490,-1.072500,-0.074471,1.029700,0.226120,-0.459210,-0.008562,-0.411550,1.766000,1.007400,-1.388800,-0.057653,1.261800,0.085016,0.554030
9.290000,-1.099222,0.321012,-0.358396,-0.098230,-1.591325,-0.011254,0.117304,-1.109890,-0.098901,1.118437,0.200244,-0.358974,-0.007326,-0.241758,-8.874725,2.545055,0.622222,3.726496,-0.144078,0.363858,-0.173382,-1.209000,0.327820,-0.293920,-0.077141,-1.625100,-0.002631,0.117410,-1.054700,-0.064580,1.015600,0.225440,-0.446630,-0.007713,-0.405910,1.799500,0.970800,-1.434700,-0.077714,1.254700,0.084697,0.572530
9.300000,-1.110285,0.319486,-0.347715,-0.095941,-1.596666,-0.011254,0.113870,-1.109890,-0.142857,1.089133,0.200244,-0.300366,-0.007326,-0.227106,-8.927473,2.597802,0.622222,3.726496,-0.124542,0.368742,-0.192918,-1.219500,0.327220,-0.283840,-0.074891,-1.629500,-0.002704,0.113380,-1.036500,-0.055055,1.001000,0.224570,-0.434120,-0.006869,-0.400100,1.831200,0.934050,-1.478900,-0.097473,1.246800,0.084155,0.590380
9.310000,-1.121729,0.319104,-0.337034,-0.094034,-1.599718,-0.011254,0.110437,-1.131868,-0.054945,1.089133,0.190476,-0.183150,-0.007326,-0.212454,-8.953846,2.545055,0.622222,3.917949,-0.236874,0.388278,-0.188034,-1.229800,0.326720,-0.273900,-0.072650,-1.633800,-0.002769,0.109400,-1.018100,-0.045899,0.985980,0.223490,-0.421700,-0.006031,-0.394110,1.861300,0.897190,-1.521500,-0.116910,1.238100,0.083396,0.607550
9.320000,-1.132410,0.318341,-0.325971,-0.092126,-1.604677,-0.011254,0.105478,-1.109890,-0.054945,1.069597,0.200244,-0.315018,-0.007326,-0.329670,-9.006593,2.386813,0.635897,3.904274,-0.295482,0.398046,-0.178266,-1.239900,0.326300,-0.264120,-0.070422,-1.637900,-0.002825,0.105490,-0.999330,-0.037112,0.970560,0.222230,-0.409360,-0.005201,-0.387950,1.889700,0.860260,-1.562400,-0.136000,1.228600,0.082429,0.624040
9.330000,-1.142710,0.317578,-0.315671,-0.089837,-1.610780,-0.011254,0.100137,-1.043956,-0.076923,1.059829,0.229548,-0.344322,-0.021978,-0.315018,-9.243956,2.465934,0.622222,3.767521,-0.202686,0.393162,-0.007326,-1.249800,0.325970,-0.254490,-0.068206,-1.641900,-0.002873,0.101650,-0.980300,-0.028694,0.954740,0.220770,-0.397130,-0.004383,-0.381630,1.916200,0.823330,-1.601500,-0.154740,1.218400,0.081260,0.639810
9.340000,-1.153773,0.317197,-0.305371,-0.087549,-1.615358,-0.011254,0.097848,-1.087912,-0.054945,1.040293,0.210012,-0.241758,0.007326,-0.153846,-9.164835,2.386813,0.649573,3.876923,-0.153846,0.393162,-0.051282,-1.259500,0.325730,-0.245030,-0.066007,-1.645900,-0.002912,0.097862,-0.961010,-0.020645,0.938540,0.219130,-0.385000,-0.003577,-0.375160,1.941000,0.786420,-1.638800,-0.173090,1.207400,0.079897,0.654870
9.350000,-1.164454,0.316434,-0.295071,-0.085260,-1.619554,-0.011254,0.093271,-1.087912,-0.032967,1.010989,0.210012,-0.241758,-0.007326,-0.256410,-8.953846,2.334066,0.704274,3.876923,-0.212454,0.383394,-0.100122,-1.269000,0.325560,-0.235720,-0.063824,-1.649600,-0.002944,0.094144,-0.941480,-0.012965,0.921970,0.217310,-0.372980,-0.002785,-0.368540,1.964000,0.749580,-1.674300,-0.191040,1.195700,0.078348,0.669190
9.360000,-1.174372,0.316434,-0.285153,-0.083352,-1.624132,-0.011635,0.090982,-0.956044,-0.010989,1.020757,0.200244,-0.271062,-0.021978,-0.139194,-9.296703,2.254945,0.635897,3.808547,-0.212454,0.383394,-0.114774,-1.278300,0.325470,-0.226590,-0.061661,-1.653300,-0.002968,0.090492,-0.921740,-0.005653,0.905060,0.215320,-0.361080,-0.002010,-0.361780,1.985200,0.712850,-1.707900,-0.208570,1.183200,0.076622,0.682760
9.370000,-1.186961,0.316052,-0.272946,-0.081064,-1.628328,-0.011635,0.085641,-1.021978,0.010989,1.010989,0.170940,-0.197802,0.007326,-0.256410,-9.138462,2.123077,0.553846,3.972650,-0.231990,0.402930,-0.158730,-1.287400,0.325450,-0.217620,-0.059519,-1.656900,-0.002984,0.086909,-0.901790,0.001292,0.887820,0.213140,-0.349320,-0.001254,-0.354880,2.004500,0.676270,-1.739600,-0.225660,1.170100,0.074726,0.695570
9.380000,-1.194972,0.316052,-0.265316,-0.079538,-1.631762,-0.011635,0.083734,-1.021978,0.010989,0.991453,0.170940,-0.256410,-0.021978,-0.168498,-9.006593,2.096703,0.553846,4.054701,-0.251526,0.398046,-0.124542,-1.296300,0.325490,-0.208830,-0.057399,-1.660300,-0.002993,0.083395,-0.881650,0.007873,0.870280,0.210800,-0.337690,-0.000516,-0.347870,2.021900,0.639890,-1.769500,-0.242290,1.156300,0.072669,0.707610
9.390000,-1.205272,0.316052,-0.255398,-0.077630,-1.636721,-0.011635,0.079538,-0.978022,0.010989,0.971917,0.190476,-0.285714,-0.021978,-0.256410,-8.953846,2.070330,0.594872,4.068376,-0.202686,0.393162,-0.105006,-1.305000,0.325600,-0.200220,-0.055303,-1.663600,-0.002995,0.079952,-0.861350,0.014091,0.852440,0.208300,-0.326190,0.000199,-0.340730,2.037500,0.603750,-1.797300,-0.258450,1.141800,0.070461,0.718860
9.400000,-1.214809,0.316052,-0.245861,-0.075723,-1.640917,-0.012016,0.075723,-0.978022,0.032967,0.962149,0.210012,-0.227106,-0.007326,-0.227106,-8.953846,2.017582,0.663248,3.986325,-0.144078,0.407814,-0.070818,-1.313600,0.325770,-0.191790,-0.053233,-1.666800,-0.002989,0.076581,-0.840910,0.019949,0.834330,0.205640,-0.314850,0.000892,-0.333490,2.051200,0.567880,-1.823200,-0.274120,1.126800,0.068109,0.729310
9.410000,-1.225872,0.316052,-0.234798,-0.073053,-1.644350,-0.011635,0.071908,-0.912088,0.032967,0.932845,0.229548,-0.168498,-0.021978,-0.197802,-9.059341,1.964835,0.608547,3.808547,-0.222222,0.402930,-0.070818,-1.321900,0.326000,-0.183530,-0.051191,-1.669900,-0.002977,0.073282,-0.820340,0.025450,0.815980,0.202820,-0.303660,0.001561,-0.326150,2.063000,0.532340,-1.847200,-0.289280,1.111100,0.065624,0.738960
9.420000,-1.233501,0.316052,-0.227550,-0.071145,-1.648165,-0.011635,0.069619,-0.934066,0.032967,0.923077,0.239316,-0.256410,-0.007326,-0.197802,-9.032967,1.991209,0.540171,3.794872,-0.236874,0.393162,-0.065934,-1.330000,0.326280,-0.175470,-0.049177,-1.672900,-0.002958,0.070058,-0.799650,0.030597,0.797400,0.199850,-0.292630,0.002204,-0.318720,2.072900,0.497150,-1.869100,-0.303910,1.094800,0.063014,0.747800
9.430000,-1.242275,0.316052,-0.218776,-0.068856,-1.651217,-0.012016,0.068475,-0.912088,0.010989,0.893773,0.219780,-0.153846,-0.021978,-0.095238,-9.085714,1.991209,0.499145,3.822222,-0.217338,0.422466,-0.183150,-1.337900,0.326610,-0.167590,-0.047194,-1.675800,-0.002933,0.066908,-0.778880,0.035394,0.778610,0.196740,-0.281770,0.002821,-0.311200,2.080900,0.462360,-1.888900,-0.318000,1.078000,0.060290,0.755820
9.440000,-1.251431,0.316434,-0.210002,-0.066949,-1.653887,-0.012016,0.065423,-0.868132,0.010989,0.874237,0.180708,-0.183150,-0.007326,-0.168498,-9.059341,2.017582,0.581197,3.904274,-0.280830,0.422466,-0.241758,-1.345500,0.326990,-0.159900,-0.045243,-1.678500,-0.002902,0.063834,-0.758040,0.039845,0.759630,0.193490,-0.271070,0.003410,-0.303600,2.086900,0.428010,-1.906700,-0.331540,1.060600,0.057460,0.763000
9.450000,-1.260204,0.316434,-0.201228,-0.065042,-1.658465,-0.012016,0.062371,-0.868132,0.032967,0.874237,0.190476,-0.271062,-0.007326,-0.183150,-8.980220,1.964835,0.540171,3.890598,-0.236874,0.417582,-0.241758,-1.353000,0.327410,-0.152390,-0.043325,-1.681200,-0.002865,0.060837,-0.737150,0.043956,0.740480,0.190110,-0.260560,0.003970,-0.295940,2.091000,0.394140,-1.922500,-0.344500,1.042700,0.054534,0.769350
9.460000,-1.268597,0.316434,-0.192836,-0.063134,-1.661517,-0.012016,0.058175,-0.802198,0.032967,0.854701,0.170940,-0.168498,-0.007326,-0.285714,-9.138462,1.991209,0.526496,3.917949,-0.178266,0.407814,-0.148962,-1.360300,0.327870,-0.145090,-0.041441,-1.683800,-0.002823,0.057916,-0.716230,0.047730,0.721180,0.186610,-0.250220,0.004500,-0.288220,2.093200,0.360790,-1.936100,-0.356870,1.024400,0.051523,0.774860
9.470000,-1.276608,0.316815,-0.184443,-0.061227,-1.664569,-0.012016,0.055123,-0.846154,0.032967,0.835165,0.190476,-0.197802,-0.007326,-0.197802,-9.006593,1.991209,0.485470,3.835897,-0.192918,0.427350,-0.070818,-1.367300,0.328360,-0.137970,-0.039593,-1.686200,-0.002775,0.055072,-0.695290,0.051173,0.701760,0.182980,-0.240070,0.005000,-0.280440,2.093500,0.327980,-1.947700,-0.368650,1.005500,0.048435,0.779530
9.480000,-1.285000,0.316815,-0.176432,-0.059701,-1.667239,-0.012016,0.051690,-0.780220,0.010989,0.815629,0.161172,-0.153846,-0.007326,-0.212454,-8.980220,2.123077,0.512821,3.986325,-0.227106,0.432234,-0.036630,-1.374200,0.328890,-0.131050,-0.037782,-1.688600,-0.002723,0.052307,-0.674370,0.054292,0.682240,0.179240,-0.230110,0.005469,-0.272630,2.091900,0.295770,-1.957200,-0.379810,0.986240,0.045281,0.783350
9.490000,-1.292630,0.316815,-0.168803,-0.057794,-1.670291,-0.012016,0.050546,-0.758242,0.032967,0.786325,0.200244,-0.168498,-0.007326,-0.080586,-8.953846,2.202198,0.512821,3.863248,-0.217338,0.427350,-0.114774,-1.380800,0.329440,-0.124330,-0.036009,-1.690800,-0.002666,0.049620,-0.653460,0.057091,0.662630,0.175380,-0.220350,0.005906,-0.264780,2.088300,0.264180,-1.964500,-0.390340,0.966550,0.042072,0.786310
9.500000,-1.300259,0.317197,-0.161173,-0.055505,-1.673724,-0.012016,0.047494,-0.736264,0.010989,0.776557,0.200244,-0.183150,-0.007326,-0.183150,-9.112088,2.281319,0.485470,3.849573,-0.183150,0.422466,-0.183150,-1.387300,0.330030,-0.117800,-0.034275,-1.693000,-0.002605,0.047011,-0.632610,0.059577,0.642950,0.171430,-0.210780,0.006310,-0.256910,2.082800,0.233250,-1.969700,-0.400240,0.946470,0.038815,0.788420
9.510000,-1.307126,0.317197,-0.153544,-0.053597,-1.675631,-0.012016,0.045586,-0.670330,0.032967,0.737485,0.180708,-0.109890,-0.007326,-0.124542,-9.428571,2.334066,0.553846,3.781197,-0.188034,0.432234,-0.183150,-1.393500,0.330640,-0.111470,-0.032580,-1.695000,-0.002540,0.044482,-0.611810,0.061758,0.623240,0.167380,-0.201420,0.006682,-0.249020,2.075500,0.203020,-1.972900,-0.409480,0.926030,0.035523,0.789680
9.520000,-1.314374,0.317197,-0.146296,-0.052071,-1.676776,-0.012016,0.042916,-0.714286,0.010989,0.717949,0.180708,-0.080586,-0.007326,-0.183150,-9.270330,2.413187,0.608547,3.699145,-0.310134,0.432234,-0.173382,-1.399500,0.331260,-0.105330,-0.030927,-1.697000,-0.002471,0.042031,-0.591100,0.063640,0.603500,0.163240,-0.192260,0.007020,-0.241120,2.066200,0.173520,-1.973900,-0.418060,0.905240,0.032204,0.790080
9.530000,-1.321241,0.317197,-0.139429,-0.050164,-1.680972,-0.012016,0.040627,-0.670330,0.032967,0.717949,0.170940,-0.227106,-0.021978,-0.139194,-9.270330,2.545055,0.553846,3.794872,-0.251526,0.437118,-0.139194,-1.405300,0.331910,-0.099398,-0.029316,-1.698900,-0.002399,0.039659,-0.570490,0.065231,0.583770,0.159020,-0.183310,0.007326,-0.233220,2.055100,0.144780,-1.972800,-0.425970,0.884150,0.028869,0.789630
9.540000,-1.328107,0.317197,-0.132181,-0.049020,-1.683642,-0.012016,0.038338,-0.714286,0.010989,0.698413,0.102564,-0.124542,-0.007326,-0.139194,-9.270330,2.650549,0.499145,4.013675,-0.153846,0.456654,-0.119658,-1.410900,0.332570,-0.093659,-0.027747,-1.700700,-0.002325,0.037367,-0.550010,0.066538,0.564060,0.154730,-0.174580,0.007598,-0.225330,2.042100,0.116830,-1.969500,-0.433190,0.862770,0.025528,0.788320
9.550000,-1.334592,0.317578,-0.125696,-0.048257,-1.684024,-0.011635,0.035286,-0.648352,0.032967,0.659341,0.083028,-0.021978,0.007326,-0.153846,-9.296703,2.729670,0.471795,4.273504,-0.271062,0.442002,-0.090354,-1.416300,0.333240,-0.088117,-0.026222,-1.702400,-0.002248,0.035153,-0.529660,0.067570,0.544390,0.150360,-0.166060,0.007836,-0.217450,2.027200,0.089706,-1.964200,-0.439720,0.841120,0.022190,0.786170
9.560000,-1.341077,0.317960,-0.119211,-0.046731,-1.687457,-0.012016,0.034142,-0.604396,0.054945,0.649573,0.122100,-0.212454,-0.007326,-0.095238,-9.323077,2.756044,0.444444,4.013675,-0.266178,0.456654,-0.134310,-1.421500,0.333920,-0.082771,-0.024740,-1.704000,-0.002168,0.033018,-0.509470,0.068335,0.524780,0.145930,-0.157760,0.008042,-0.209610,2.010500,0.063437,-1.956800,-0.445550,0.819250,0.018866,0.783170
9.570000,-1.348325,0.317960,-0.111200,-0.044823,-1.690890,-0.012016,0.031090,-0.582418,0.010989,0.639805,0.151404,-0.139194,-0.007326,-0.124542,-9.270330,2.861538,0.471795,3.958974,-0.153846,0.490842,-0.090354,-1.426500,0.334600,-0.077621,-0.023303,-1.705500,-0.002087,0.030961,-0.489460,0.068842,0.505260,0.141450,-0.149680,0.008214,-0.201790,1.992000,0.038053,-1.947200,-0.450670,0.797170,0.015565,0.779320
9.580000,-1.353666,0.318341,-0.105097,-0.043297,-1.690890,-0.012016,0.028420,-0.560440,0.054945,0.610501,0.161172,-0.021978,-0.007326,-0.168498,-9.428571,2.887912,0.512821,3.849573,-0.231990,0.485958,-0.080586,-1.431300,0.335290,-0.072666,-0.021911,-1.707000,-0.002004,0.028982,-0.469640,0.069100,0.485840,0.136920,-0.141820,0.008353,-0.194020,1.971700,0.013580,-1.935600,-0.455070,0.774910,0.012296,0.774640
9.590000,-1.358244,0.318723,-0.100519,-0.042153,-1.692416,-0.011635,0.027276,-0.560440,0.054945,0.600733,0.141636,-0.095238,0.021978,-0.109890,-9.534066,2.887912,0.499145,3.904274,-0.310134,0.456654,-0.070818,-1.435900,0.335980,-0.067904,-0.020565,-1.708400,-0.001920,0.027080,-0.450030,0.069117,0.466550,0.132350,-0.134180,0.008460,-0.186300,1.949600,-0.009954,-1.922000,-0.458750,0.752500,0.009070,0.769120
9.600000,-1.363966,0.319486,-0.094415,-0.040627,-1.695468,-0.011635,0.025750,-0.582418,0.076923,0.590965,0.131868,-0.153846,-0.021978,-0.109890,-9.402198,2.861538,0.389744,3.958974,-0.227106,0.466422,-0.109890,-1.440300,0.336670,-0.063334,-0.019264,-1.709700,-0.001835,0.025255,-0.430650,0.068904,0.447410,0.127750,-0.126770,0.008535,-0.178640,1.925800,-0.032524,-1.906300,-0.461710,0.729950,0.005895,0.762780
9.610000,-1.370069,0.319867,-0.087930,-0.039101,-1.698520,-0.012016,0.023079,-0.538462,0.076923,0.542125,0.131868,-0.109890,-0.036630,-0.109890,-9.375824,2.940659,0.430769,3.876923,-0.139194,0.505495,-0.065934,-1.444500,0.337360,-0.058955,-0.018010,-1.710900,-0.001749,0.023507,-0.411520,0.068470,0.428430,0.123120,-0.119580,0.008578,-0.171050,1.900300,-0.054105,-1.888500,-0.463920,0.707310,0.002782,0.755620
9.620000,-1.374266,0.320630,-0.083734,-0.037957,-1.698520,-0.012016,0.021172,-0.494505,0.054945,0.542125,0.141636,-0.036630,-0.007326,-0.153846,-9.454945,2.967033,0.376068,3.849573,-0.197802,0.510379,-0.051282,-1.448500,0.338040,-0.054765,-0.016802,-1.712100,-0.001663,0.021834,-0.392650,0.067825,0.409640,0.118470,-0.112620,0.008590,-0.163530,1.873000,-0.074672,-1.868700,-0.465400,0.684600,-0.000262,0.747650
9.630000,-1.380369,0.321012,-0.077630,-0.036431,-1.700427,-0.011635,0.020409,-0.516484,0.076923,0.522589,0.122100,-0.124542,0.021978,-0.036630,-9.323077,2.967033,0.389744,3.822222,-0.241758,0.466422,-0.065934,-1.452400,0.338720,-0.050761,-0.015640,-1.713100,-0.001578,0.020236,-0.374060,0.066980,0.391060,0.113820,-0.105890,0.008573,-0.156100,1.844200,-0.094205,-1.847000,-0.466130,0.661840,-0.003227,0.738880
9.640000,-1.384947,0.322156,-0.072671,-0.035286,-1.702335,-0.011635,0.018883,-0.472527,0.098901,0.493284,0.102564,-0.065934,-0.007326,-0.109890,-9.428571,2.861538,0.389744,3.917949,-0.207570,0.476190,-0.139194,-1.456000,0.339380,-0.046943,-0.014525,-1.714200,-0.001492,0.018712,-0.355770,0.065944,0.372710,0.109150,-0.099383,0.008526,-0.148760,1.813600,-0.112680,-1.823300,-0.466120,0.639050,-0.006104,0.729320
9.650000,-1.388380,0.322538,-0.068856,-0.034142,-1.701953,-0.011254,0.015831,-0.450549,0.076923,0.473748,0.131868,-0.007326,0.007326,-0.212454,-9.454945,2.835165,0.403419,3.794872,-0.271062,0.481074,-0.002442,-1.459500,0.340040,-0.043306,-0.013457,-1.715100,-0.001407,0.017261,-0.337790,0.064730,0.354610,0.104500,-0.093106,0.008451,-0.141520,1.781500,-0.130080,-1.797600,-0.465360,0.616270,-0.008884,0.718980
9.660000,-1.393721,0.323301,-0.063134,-0.032616,-1.703479,-0.011635,0.016976,-0.450549,0.076923,0.473748,0.122100,-0.080586,0.021978,-0.007326,-9.428571,2.835165,0.362393,3.767521,-0.334554,0.490842,-0.139194,-1.462800,0.340680,-0.039850,-0.012436,-1.716000,-0.001323,0.015881,-0.320150,0.063346,0.336770,0.099850,-0.087057,0.008349,-0.134380,1.747800,-0.146380,-1.770000,-0.463850,0.593520,-0.011560,0.707870
9.670000,-1.396773,0.323682,-0.059701,-0.032235,-1.705768,-0.011635,0.014305,-0.428571,0.054945,0.454212,0.073260,-0.168498,0.007326,-0.153846,-9.454945,2.861538,0.321368,3.863248,-0.241758,0.495726,-0.144078,-1.465900,0.341300,-0.036570,-0.011460,-1.716900,-0.001240,0.014573,-0.302840,0.061806,0.319210,0.095222,-0.081236,0.008220,-0.127360,1.712600,-0.161570,-1.740600,-0.461580,0.570830,-0.014123,0.696000
9.680000,-1.400969,0.324826,-0.055505,-0.031472,-1.706149,-0.011635,0.013924,-0.384615,0.120879,0.424908,0.053724,-0.021978,-0.007326,-0.021978,-9.507692,2.756044,0.376068,4.054701,-0.222222,0.495726,-0.031746,-1.468800,0.341910,-0.033465,-0.010531,-1.717700,-0.001159,0.013334,-0.285900,0.060119,0.301960,0.090621,-0.075641,0.008067,-0.120460,1.675900,-0.175630,-1.709300,-0.458560,0.548220,-0.016565,0.683390
9.690000,-1.404784,0.325589,-0.051690,-0.030709,-1.706531,-0.011635,0.012779,-0.384615,0.076923,0.415140,0.063492,-0.036630,-0.021978,-0.065934,-9.375824,2.676923,0.348718,4.068376,-0.305250,0.500611,-0.114774,-1.471600,0.342500,-0.030530,-0.009648,-1.718400,-0.001079,0.012163,-0.269330,0.058297,0.285030,0.086053,-0.070271,0.007889,-0.113700,1.637700,-0.188550,-1.676100,-0.454790,0.525720,-0.018880,0.670050
9.700000,-1.409743,0.326734,-0.047112,-0.029946,-1.709201,-0.011254,0.012398,-0.362637,0.120879,0.385836,0.063492,-0.109890,0.007326,-0.036630,-9.270330,2.624176,0.389744,4.068376,-0.222222,0.510379,-0.134310,-1.474200,0.343080,-0.027763,-0.008810,-1.719100,-0.001001,0.011059,-0.253150,0.056352,0.268440,0.081527,-0.065126,0.007690,-0.107060,1.598200,-0.200310,-1.641200,-0.450280,0.503350,-0.021058,0.656000
9.710000,-1.412032,0.327878,-0.044060,-0.029564,-1.709201,-0.011635,0.011254,-0.318681,0.142857,0.376068,0.053724,-0.007326,-0.007326,-0.080586,-9.349451,2.439560,0.403419,4.150427,-0.222222,0.505495,-0.144078,-1.476700,0.343630,-0.025160,-0.008017,-1.719700,-0.000925,0.010021,-0.237370,0.054295,0.252210,0.077050,-0.060203,0.007469,-0.100580,1.557200,-0.210890,-1.604600,-0.445010,0.481130,-0.023094,0.641250
9.720000,-1.415465,0.328641,-0.040627,-0.028801,-1.709583,-0.011254,0.008965,-0.318681,0.098901,0.346764,0.073260,-0.021978,-0.007326,-0.124542,-9.243956,2.439560,0.348718,4.013675,-0.295482,0.505495,-0.065934,-1.479000,0.344160,-0.022717,-0.007269,-1.720300,-0.000852,0.009047,-0.222010,0.052138,0.236360,0.072630,-0.055502,0.007228,-0.094242,1.515000,-0.220300,-1.566200,-0.438990,0.459100,-0.024980,0.625820
9.730000,-1.418898,0.330167,-0.037575,-0.027657,-1.709964,-0.011635,0.009346,-0.362637,0.142857,0.336996,0.102564,-0.021978,-0.007326,-0.021978,-9.270330,2.254945,0.348718,3.931624,-0.319902,0.510379,-0.085470,-1.481100,0.344670,-0.020431,-0.006564,-1.720800,-0.000781,0.008136,-0.207080,0.049893,0.220890,0.068273,-0.051021,0.006970,-0.088063,1.471400,-0.228510,-1.526200,-0.432230,0.437280,-0.026709,0.609720
9.740000,-1.421187,0.330930,-0.034142,-0.026894,-1.711872,-0.011635,0.007820,-0.252747,0.076923,0.327228,0.092796,-0.109890,-0.021978,-0.080586,-9.481319,2.254945,0.280342,3.849573,-0.266178,0.505495,-0.109890,-1.483100,0.345160,-0.018298,-0.005903,-1.721300,-0.000712,0.007285,-0.192580,0.047572,0.205840,0.063987,-0.046756,0.006695,-0.082049,1.426600,-0.235520,-1.484500,-0.424740,0.415680,-0.028277,0.592970
9.750000,-1.423857,0.332074,-0.031472,-0.025750,-1.713016,-0.011254,0.005913,-0.296703,0.120879,0.297924,0.092796,-0.036630,0.007326,-0.124542,-9.534066,2.254945,0.376068,3.753846,-0.188034,0.485958,-0.017094,-1.485000,0.345620,-0.016313,-0.005284,-1.721700,-0.000647,0.006494,-0.178550,0.045186,0.191210,0.059781,-0.042706,0.006405,-0.076206,1.380600,-0.241320,-1.441200,-0.416500,0.394330,-0.029676,0.575580
9.760000,-1.426146,0.333219,-0.028801,-0.024987,-1.713016,-0.011635,0.006294,-0.252747,0.142857,0.258852,0.102564,0.007326,-0.021978,-0.021978,-9.534066,2.070330,0.348718,3.712821,-0.222222,0.490842,-0.061050,-1.486700,0.346060,-0.014472,-0.004707,-1.722100,-0.000584,0.005761,-0.164980,0.042749,0.177020,0.055660,-0.038869,0.006102,-0.070540,1.333500,-0.245900,-1.396500,-0.407540,0.373260,-0.030901,0.557590
9.770000,-1.429198,0.333982,-0.025368,-0.023842,-1.713779,-0.011254,0.005531,-0.274725,0.076923,0.278388,0.063492,-0.036630,-0.021978,-0.007326,-9.481319,2.017582,0.252991,3.781197,-0.266178,0.495726,-0.095238,-1.488300,0.346480,-0.012771,-0.004171,-1.722500,-0.000525,0.005083,-0.151880,0.040272,0.163290,0.051632,-0.035240,0.005787,-0.065056,1.285300,-0.249270,-1.350200,-0.397860,0.352490,-0.031947,0.539010
9.780000,-1.430343,0.334363,-0.023461,-0.023842,-1.715305,-0.011635,0.005531,-0.164835,0.076923,0.258852,0.043956,-0.095238,-0.007326,-0.021978,-9.481319,2.070330,0.280342,3.808547,-0.217338,0.505495,-0.124542,-1.489700,0.346870,-0.011205,-0.003674,-1.722800,-0.000469,0.004459,-0.139270,0.037768,0.150020,0.047705,-0.031818,0.005463,-0.059762,1.236100,-0.251420,-1.302500,-0.387460,0.332030,-0.032809,0.519850
9.790000,-1.432631,0.335126,-0.020790,-0.023079,-1.716449,-0.011254,0.005531,-0.164835,0.076923,0.239316,0.014652,-0.007326,0.007326,-0.007326,-9.718681,1.991209,0.362393,3.822222,-0.139194,0.505495,-0.158730,-1.491000,0.347230,-0.009769,-0.003216,-1.723200,-0.000416,0.003887,-0.127160,0.035248,0.137240,0.043885,-0.028598,0.005132,-0.054661,1.185800,-0.252340,-1.253300,-0.376350,0.311920,-0.033482,0.500140
9.800000,-1.434920,0.335889,-0.018883,-0.023079,-1.716449,-0.010872,0.005150,-0.230769,0.098901,0.239316,0.014652,0.007326,0.021978,-0.021978,-9.639560,1.859341,0.225641,3.917949,-0.178266,0.485958,-0.178266,-1.492300,0.347570,-0.008459,-0.002796,-1.723400,-0.000366,0.003365,-0.115560,0.032725,0.124960,0.040180,-0.025578,0.004794,-0.049761,1.134600,-0.252040,-1.202900,-0.364540,0.292170,-0.033962,0.479890
9.810000,-1.435683,0.336271,-0.016976,-0.022698,-1.716449,-0.011254,0.004768,-0.098901,0.076923,0.180708,0.014652,-0.007326,-0.036630,-0.051282,-9.745055,1.912088,0.294017,3.917949,-0.222222,0.476190,-0.158730,-1.493400,0.347890,-0.007268,-0.002412,-1.723700,-0.000320,0.002891,-0.104470,0.030211,0.113190,0.036597,-0.022754,0.004453,-0.045065,1.082500,-0.250510,-1.151100,-0.352040,0.272800,-0.034246,0.459140
9.820000,-1.437591,0.336652,-0.015450,-0.021935,-1.716831,-0.010872,0.004005,-0.142857,0.032967,0.161172,0.053724,-0.007326,-0.007326,-0.051282,-9.824176,2.070330,0.362393,3.931624,-0.241758,0.490842,-0.109890,-1.494300,0.348180,-0.006193,-0.002064,-1.723900,-0.000277,0.002463,-0.093912,0.027719,0.101940,0.033142,-0.020121,0.004110,-0.040579,1.029600,-0.247770,-1.098200,-0.338860,0.253830,-0.034329,0.437900
9.830000,-1.438354,0.337034,-0.013542,-0.021553,-1.716831,-0.011254,0.003624,-0.076923,0.032967,0.210012,0.073260,-0.007326,-0.007326,-0.036630,-9.982418,2.149451,0.225641,3.644444,-0.261294,0.505495,-0.114774,-1.495200,0.348440,-0.005228,-0.001749,-1.724100,-0.000238,0.002079,-0.083884,0.025260,0.091229,0.029822,-0.017676,0.003767,-0.036309,0.975940,-0.243800,-1.044000,-0.325010,0.235280,-0.034209,0.416200
9.840000,-1.439879,0.337034,-0.011635,-0.021172,-1.717212,-0.010872,0.002861,-0.098901,0.010989,0.180708,0.004884,-0.021978,0.021978,-0.051282,-9.982418,2.228571,0.198291,3.781197,-0.271062,0.476190,-0.105006,-1.496000,0.348680,-0.004367,-0.001467,-1.724200,-0.000202,0.001736,-0.074396,0.022847,0.081064,0.026644,-0.015414,0.003427,-0.032257,0.921530,-0.238620,-0.988700,-0.310500,0.217170,-0.033883,0.394050
9.850000,-1.441024,0.337415,-0.010491,-0.021172,-1.717212,-0.011254,0.002480,-0.098901,0.032967,0.083028,-0.004884,0.007326,-0.036630,-0.021978,-10.008791,2.228571,0.403419,3.972650,-0.280830,0.505495,-0.100122,-1.496700,0.348900,-0.003605,-0.001216,-1.724400,-0.000169,0.001433,-0.065456,0.020492,0.071458,0.023614,-0.013331,0.003090,-0.028429,0.866450,-0.232240,-0.932330,-0.295340,0.199530,-0.033349,0.371490
