0.240000,0.002098,-0.002861,0.002861,-0.002098,0.000572,-0.000954,0.000191,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.021978,0.007326,0.013187,0.013187,-0.307692,0.225641,0.080586,-0.163614,-0.065934,0.002656,-0.007560,0.001566,-0.000502,0.004212,-0.003381,-0.005496,0.029496,-0.092262,0.018710,-0.005002,0.053708,-0.040445,-0.066856,0.182587,-0.725471,0.140239,-0.019439,0.459790,-0.302637,-0.521925
0.250000,0.002098,-0.002861,0.002861,-0.002098,0.000572,-0.000954,-0.000191,0.010989,0.010989,0.004884,-0.004884,0.021978,-0.007326,-0.007326,0.013187,-0.065934,-0.321368,0.239316,0.095238,-0.183150,-0.090354,0.002960,-0.008519,0.001760,-0.000553,0.004772,-0.003801,-0.006191,0.031318,-0.099633,0.020130,-0.005185,0.058404,-0.043508,-0.072156,0.181726,-0.748693,0.143758,-0.017182,0.479215,-0.309885,-0.538097
0.260000,0.002480,-0.002861,0.002861,-0.002098,0.000954,-0.001335,-0.000191,0.010989,-0.010989,0.014652,-0.004884,0.007326,-0.021978,0.007326,0.039560,-0.224176,-0.225641,0.129915,0.090354,-0.202686,-0.095238,0.003282,-0.009553,0.001969,-0.000606,0.005380,-0.004252,-0.006940,0.033128,-0.107233,0.021584,-0.005345,0.063292,-0.046641,-0.077616,0.180178,-0.771156,0.147046,-0.014666,0.498444,-0.316582,-0.553679
0.270000,0.002480,-0.002861,0.002861,-0.002098,0.000954,-0.001335,-0.000191,0.010989,-0.010989,0.004884,-0.004884,0.036630,-0.021978,0.007326,0.092308,-0.329670,-0.211966,0.102564,0.114774,-0.227106,-0.124542,0.003622,-0.010665,0.002192,-0.000660,0.006039,-0.004734,-0.007744,0.034919,-0.115054,0.023070,-0.005478,0.068372,-0.049838,-0.083228,0.177946,-0.792843,0.150098,-0.011891,0.517453,-0.322720,-0.568656
0.280000,0.002480,-0.002861,0.002861,-0.002098,0.001717,-0.001335,-0.000191,0.010989,0.010989,0.014652,-0.004884,0.036630,-0.007326,0.007326,0.118681,-0.461538,-0.170940,0.143590,0.100122,-0.241758,-0.148962,0.003981,-0.011855,0.002430,-0.000715,0.006748,-0.005249,-0.008605,0.036685,-0.123087,0.024585,-0.005581,0.073640,-0.053094,-0.088987,0.175036,-0.813735,0.152908,-0.008857,0.536214,-0.328288,-0.583015
0.290000,0.002480,-0.002861,0.002861,-0.002098,0.002480,-0.001335,-0.000191,0.010989,0.010989,0.014652,-0.004884,0.065934,-0.021978,0.007326,0.145055,-0.672527,-0.061538,0.102564,0.085470,-0.256410,-0.163614,0.004356,-0.013127,0.002684,-0.000772,0.007512,-0.005796,-0.009524,0.038418,-0.131326,0.026127,-0.005654,0.079095,-0.056402,-0.094886,0.171454,-0.833816,0.155471,-0.005568,0.554704,-0.333278,-0.596744
0.300000,0.002480,-0.002861,0.002861,-0.002098,0.003243,-0.002098,-0.000572,0.010989,0.010989,0.004884,-0.004884,0.051282,-0.036630,-0.021978,0.171429,-0.857143,-0.129915,0.129915,0.031746,-0.275946,-0.192918,0.004749,-0.014482,0.002953,-0.000828,0.008331,-0.006377,-0.010503,0.040112,-0.139761,0.027694,-0.005692,0.084733,-0.059757,-0.100920,0.167206,-0.853068,0.157783,-0.002024,0.572898,-0.337684,-0.609831
0.310000,0.002480,-0.003243,0.002861,-0.002098,0.003243,-0.002480,-0.000954,0.010989,0.010989,0.004884,-0.004884,0.007326,-0.051282,-0.007326,0.197802,-0.989011,-0.102564,0.116239,0.065934,-0.266178,-0.212454,0.005158,-0.015923,0.003238,-0.000885,0.009207,-0.006991,-0.011543,0.041760,-0.148384,0.029282,-0.005693,0.090552,-0.063154,-0.107081,0.162298,-0.871478,0.159838,0.001771,0.590769,-0.341497,-0.622262
0.320000,0.002480,-0.003624,0.002861,-0.002098,0.003624,-0.003624,-0.001335,0.010989,-0.032967,0.014652,-0.004884,0.036630,-0.065934,-0.021978,0.250549,-1.120879,-0.047863,0.143590,0.095238,-0.236874,-0.227106,0.005584,-0.017451,0.003539,-0.000942,0.010143,-0.007640,-0.012645,0.043356,-0.157188,0.030890,-0.005656,0.096548,-0.066585,-0.113363,0.156740,-0.889029,0.161632,0.005816,0.608295,-0.344711,-0.634029
0.330000,0.002861,-0.005531,0.002861,-0.002098,0.003624,-0.004387,-0.002098,0.032967,-0.208791,0.004884,-0.004884,0.021978,-0.051282,-0.051282,0.356044,-0.936264,0.006838,0.143590,0.119658,-0.197802,-0.227106,0.006025,-0.019067,0.003856,-0.000998,0.011139,-0.008323,-0.013811,0.044893,-0.166162,0.032514,-0.005576,0.102717,-0.070046,-0.119759,0.150540,-0.905707,0.163160,0.010106,0.625450,-0.347322,-0.645119
0.340000,0.002861,-0.005913,0.002861,-0.002098,0.004005,-0.004768,-0.003624,0.032967,-0.054945,0.014652,0.004884,0.021978,-0.051282,-0.080586,0.435165,-0.883516,0.116239,0.061538,0.148962,-0.231990,-0.173382,0.006481,-0.020774,0.004189,-0.001054,0.012197,-0.009041,-0.015041,0.046364,-0.175299,0.034152,-0.005453,0.109055,-0.073530,-0.126263,0.143708,-0.921501,0.164417,0.014640,0.642210,-0.349324,-0.655523
0.350000,0.002861,-0.005913,0.003243,-0.002098,0.004387,-0.005913,-0.004005,0.032967,0.010989,0.004884,-0.004884,0.021978,-0.095238,-0.021978,0.487912,-1.226374,0.102564,0.047863,0.158730,-0.217338,-0.163614,0.006952,-0.022574,0.004539,-0.001107,0.013320,-0.009794,-0.016336,0.047765,-0.184589,0.035801,-0.005283,0.115559,-0.077030,-0.132867,0.136253,-0.936396,0.165398,0.019412,0.658552,-0.350713,-0.665230
0.360000,0.002861,-0.007057,0.003243,-0.002098,0.005150,-0.008202,-0.004768,0.010989,-0.076923,0.014652,-0.004884,0.065934,-0.124542,-0.021978,0.540659,-1.358242,0.157265,0.047863,0.168498,-0.119658,-0.217338,0.007436,-0.024467,0.004905,-0.001159,0.014509,-0.010582,-0.017698,0.049087,-0.194024,0.037459,-0.005064,0.122225,-0.080542,-0.139565,0.128186,-0.950382,0.166100,0.024418,0.674452,-0.351487,-0.674233
